Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,Upper_BB,Middle_BB,Lower_BB
2022-05-03,0.44486105135798215,0.4425208925265383,0.4378818802036015,0.44356063152840436,0.019274572589554895,0.4817804829424938,0.5334524739525588,0.44663892211298983,0.46940714500723024,0.4681420192601602,0.46161352523391536
2022-05-04,0.4522173573483134,0.4499740831270764,0.4403921760963101,0.4350883542854398,0.014596857854427655,0.48055858525541745,0.532981770039192,0.4107812435249785,0.4685204801587838,0.46621202024696207,0.45861700562663466
2022-05-05,0.4499392640465065,0.45044579630660486,0.429829947490683,0.42769865976634946,0.019754745363868446,0.4789647625326236,0.5324946961338376,0.38133531866862624,0.4701102887284746,0.46473656812870695,0.4539070070869942
2022-05-06,0.4290568809146912,0.42893532262390494,0.42234639797717155,0.4197441347943512,0.03131000131078778,0.47728663695307044,0.5319204051453252,0.35139386049395754,0.47268121117477824,0.46335591427313805,0.4483439673595596
2022-05-09,0.419327613873197,0.41926507648064243,0.4102211788111809,0.4049647457561705,0.02899142994463482,0.47571760923265777,0.5313643626624017,0.30195882745867636,0.4772049861214196,0.46130437883552194,0.4393271322495813
2022-05-10,0.4160528660671824,0.41445350847699025,0.41135790907399167,0.40675335756864694,0.023244062443433265,0.4735475508966643,0.5308909751874248,0.31461732275411936,0.4799147657353746,0.45910700191400255,0.43194761911389706
2022-05-11,0.4123509961346777,0.420821762363554,0.41263676223865686,0.42181514387821606,0.02460306224993602,0.4716789998804278,0.530471796394047,0.4141816148459859,0.4801298359085743,0.4576145347705089,0.4286694837699644
2022-05-12,0.4121136819250291,0.41129299058580043,0.40766350861785405,0.4119778866399888,0.0345706420987585,0.47069414235558066,0.5300496656214752,0.37643315688864526,0.48102671800103236,0.4557258576965333,0.4238546215765813
2022-05-13,0.41738173873945944,0.42308600002105373,0.41595224056185626,0.4249686997758241,0.01997465810285315,0.46953076051091575,0.5297037492680369,0.45304013639415475,0.4805520703876387,0.4543913882756828,0.4216350467736263
2022-05-16,0.4273008861159242,0.42483137837365836,0.4213044163155972,0.42473338068637745,0.01774202448052232,0.4688087301626456,0.5293006722538054,0.45202357788020786,0.47903096216953545,0.4525926506778947,0.4195835042225064
2022-05-17,0.4325214728466118,0.43440729627677865,0.43319280011450045,0.4348059570140514,0.012307523297692389,0.4689694020504816,0.5289255047307536,0.5089642038857468,0.4778435847608792,0.4515766060955799,0.41877474749068183
2022-05-18,0.4385488699556014,0.43549226898016175,0.43428219221269665,0.4314641242988073,0.012475428970906753,0.4692272706805925,0.528598373718072,0.49243952171815253,0.4750112549566504,0.4498191904370143,0.4182064721471555
2022-05-19,0.42825007053638936,0.42308600002105373,0.421114955249128,0.4219092643319684,0.016364898351528316,0.4692699181149554,0.5282307200446831,0.44698084437150865,0.46720657106278296,0.4465182607047406,0.4197899167390826
2022-05-20,0.4307179717550376,0.43336950568817095,0.4259934602686945,0.42252117296681835,0.015683987790948074,0.4684298633132122,0.5278660185552309,0.450847320467613,0.461250242652703,0.4438566137517849,0.42070734456060754
2022-05-23,0.43641318690502245,0.431152414156038,0.41727843189113606,0.4230859675095951,0.01690459337490403,0.46792106938007333,0.5275018536962037,0.45464856366736284,0.4576537630996,0.44192904598633487,0.4206067185915238
2022-05-24,0.4093135625383116,0.41261380188424335,0.4093212477794539,0.40407043984993224,0.020340380378131066,0.4667259499626279,0.5270281978036429,0.3675839653132992,0.4531203642621873,0.4387423607897339,0.4189336087086433
2022-05-25,0.41282558834491034,0.41563280942051556,0.40927390961483917,0.4164493802610489,0.0131437559687658,0.4656726587457534,0.5266804029366032,0.44852333962738833,0.44768888090363446,0.4363796924023273,0.4199018422063523
2022-05-26,0.42037170225208287,0.4340299113373925,0.4207834074168082,0.4346176801964153,0.01519460205107079,0.46521643085327663,0.5264646412663139,0.5470285733582306,0.44042023688782783,0.4347073518699546,0.4242401701576807
2022-05-27,0.43859634003934406,0.4413887736977884,0.43352434794682054,0.43913621608928605,0.014074989544906966,0.4643734007723171,0.5262757156216116,0.5688707439408063,0.43629724967651445,0.43382256684855114,0.4268313533789503
2022-05-30,0.44585770586219,0.4440303962946744,0.44432341191953484,0.44087774971982074,0.012168879401282076,0.4636860840327273,0.5261573688552386,0.5774771862064725,0.43657363713457004,0.43389792069274946,0.4266904200687372
2022-05-31,0.4383590258296955,0.4324732254544809,0.4278406604967633,0.42365079796250316,0.028693119612506163,0.46266552164391656,0.5259327512473673,0.48858801051389233,0.43382393300180944,0.4328697217261934,0.4275235813953788
2022-06-01,0.4319044703851514,0.432048694389728,0.43058779175655904,0.4254393738648484,0.02197284796734266,0.4619782041476434,0.5257322861034729,0.49851306528023165,0.432687616971651,0.43237142164427994,0.4277179570157833
2022-06-02,0.4301010055026417,0.4300674774420634,0.43120351312058086,0.4322642738411619,0.012791640919049493,0.4612978292217696,0.5255374567051252,0.5363436983320731,0.43322092438510584,0.43260720260437074,0.427630639800648
2022-06-03,0.43783696353572027,0.4320958765045035,0.42874059152849026,0.4233684006911147,0.013554444506862912,0.4604914960167402,0.5252462858684538,0.490297957711891,0.43333628168736416,0.4327943697364938,0.4278899023347087
2022-06-06,0.4266838836544637,0.43436011416200315,0.4283142950949341,0.43433524701489573,0.013668096049535295,0.4598924486684093,0.5250181796509634,0.5502730260566745,0.4334394938938725,0.4343111437939713,0.43087813483972925
2022-06-07,0.43356559743456224,0.4322845689741964,0.4325770787504788,0.43047566202868554,0.012771067792695791,0.4592219915921512,0.5247653841343285,0.5294556050381414,0.43281500842593906,0.43553622932014635,0.43404686359511846
2022-06-08,0.447566266786279,0.44450210947420277,0.43721878453896157,0.4322642738411619,0.018220649276882075,0.4586725342485826,0.5245442553408188,0.5395984468406397,0.4334135220313195,0.43607585134128224,0.43451064394848365
2022-06-09,0.433280813141171,0.4293598896780666,0.42315161654366595,0.4180967575277,0.017186724840676865,0.4571798748025632,0.5242439601489814,0.46444000388202444,0.4328704433230399,0.43639184678656867,0.43573550960258256
2022-06-10,0.41790380103343466,0.41407615952701265,0.40733196078553424,0.4020935871299509,0.02129178760244431,0.45555629777423856,0.523799287213193,0.39465722885083665,0.43497277321646477,0.43521051259286536,0.4310795352098148
2022-06-13,0.399014726910035,0.3984150444365728,0.38985460200180627,0.38641989218553197,0.02599279690903757,0.4536798114189527,0.5232985268774614,0.33833547438064043,0.43953304096557216,0.4332318978972009,0.42217272484764334
2022-06-14,0.3951230128516244,0.3948299594912213,0.38923884450178103,0.3881143476341249,0.022600677864539447,0.4518668002092279,0.5228761276873057,0.349535917683052,0.44099744034800586,0.43082061382732795,0.4156848757348342
2022-06-15,0.3980655424895698,0.3999716943300756,0.39563300191709627,0.40223478576564514,0.02226728835458682,0.45038703389204066,0.5225401405322994,0.4377114136416993,0.4403218217286206,0.429311129804097,0.41332219836192263
2022-06-16,0.40561169260580704,0.40228315009175936,0.3981906721104231,0.3930094371622676,0.019025148399902627,0.4490540543218906,0.5221880518028893,0.4009053052240102,0.4410772455849202,0.4278186626606034,0.40946759437531105
2022-06-17,0.39944188524558955,0.40794378022491756,0.3986169685439793,0.3995989821390033,0.03642237327490965,0.4480662215178271,0.5219062735342248,0.4401588706109043,0.4409156027762621,0.4266348972191521,0.40722194070914464
2022-06-20,0.40357091351364877,0.42242559437183225,0.40008524663911,0.4240273515977751,0.023873215612106688,0.44763082133654847,0.5216784357343183,0.5628824506315664,0.4409961820669113,0.42668351290161854,0.4072352840104644
2022-06-21,0.42858228870445864,0.43440729627677865,0.42263060764487687,0.41917934025157416,0.019821832730995137,0.44699606988093743,0.5214261772575937,0.5401663724406441,0.44117197376622597,0.42746377837834115,0.4086416061442213
2022-06-22,0.41472399339490523,0.41445350847699025,0.4123052144063369,0.4127780720924745,0.015696022071169536,0.4461966792463074,0.5210676479393707,0.5105261094846474,0.44107009248900436,0.42727418185296884,0.40836300433706835
2022-06-23,0.41496127139548916,0.4130855510531805,0.4107895620105881,0.4055295762090785,0.01907820409589973,0.44529017401978677,0.5207654742339319,0.4780451381604597,0.4391525848174747,0.4257719915729819,0.40734011770598383
2022-06-24,0.41187640392444513,0.4170479849485094,0.4084213528837303,0.41776728207436975,0.016073154442010126,0.4445939306858644,0.5205679610692314,0.5396270135046569,0.4364348143665733,0.4246684406167262,0.4079852881074416
2022-06-27,0.421463296923776,0.4175668802428133,0.41277884900450773,0.4077417839286377,0.021208371564643686,0.44350195932581,0.5202526377685831,0.4936823495240884,0.43267811029462994,0.42295720753838034,0.40849750633410753
2022-06-28,0.4189953957051278,0.42728430850085114,0.4205465720497209,0.4246863025044356,0.021191918057037996,0.4428741496839149,0.5200162124486783,0.5722804589705749,0.43280251799810754,0.4230106838618441,0.40847402083952317
2022-06-29,0.42312438776412237,0.42016135671433247,0.4149575970648965,0.41042466573722114,0.01658151539551461,0.4417137438751498,0.519634604132071,0.5089329089081462,0.43160702331631884,0.422235282735116,0.4081654908313587
2022-06-30,0.40722531336241075,0.41190625010965515,0.4044427427598875,0.4140488957238537,0.027497506382288137,0.4402012487298988,0.5192350157274586,0.5256553488402606,0.4293473451408265,0.4212945901425009,0.40865462585471485
2022-07-01,0.4137273388906975,0.42336905672029773,0.41391557926731853,0.4182379561633942,0.01717965907033937,0.43902497375640176,0.5188254979196716,0.5452861991667325,0.42876646592492634,0.4210296397729303,0.4087331094677915
2022-07-04,0.4264940395285578,0.42294448966613607,0.42220431121132074,0.4172966079853453,0.011778614185220556,0.43811648526263125,0.5183746528126539,0.540602971646586,0.42606239837597903,0.4201497172470228,0.40982047113638553
2022-07-05,0.42397866822616687,0.4203500131946169,0.40254820436720407,0.40270549576480064,0.022120080644657918,0.43678747374034765,0.5178492035872629,0.47173321286870273,0.42330435021122215,0.4187155889224888,0.4098333346178691
2022-07-06,0.41624271019308834,0.42001981037000624,0.4177047283246923,0.4193205388872684,0.01894470348107784,0.43588394379304335,0.517320802382678,0.5535618998394094,0.42081522768611707,0.41804713858818954,0.4111233634794496
2022-07-07,0.4268262576966269,0.4330864849783357,0.42675126839856714,0.4352766311030758,0.022312554226042232,0.43521547074071854,0.5170277530324051,0.6196700806190228,0.4242005886019608,0.418934354857341,0.4093240727376751
2022-07-08,0.4404472750055964,0.4381810736918231,0.43721878453896157,0.4385713856363781,0.019184290520507588,0.43484255369303443,0.5166762011381626,0.6324196855921065,0.4286728427274102,0.4208181694358207,0.4084010155978737
2022-07-11,0.4353215922333294,0.4400679264099368,0.43414010544684567,0.4337233742901771,0.01928980269522936,0.43472254597231164,0.5163737590151402,0.6064387106118286,0.42995379614274704,0.42326105230842276,0.4120245715892753
2022-07-12,0.4334231871833344,0.4472380963006396,0.4338558957791404,0.44751433696836707,0.02151157550449725,0.43480585681710426,0.516109692416897,0.6613458318602847,0.4338420753042796,0.4263286323283537,0.41414261983320355
2022-07-13,0.450983388634457,0.4483702151293895,0.4422393763243789,0.4461022787911626,0.015227783707532036,0.43503793767618393,0.5158901737194047,0.653226993084471,0.4378704084150116,0.428594071205326,0.414472704668677
2022-07-14,0.4478510148706057,0.4483702151293895,0.44451283685000037,0.4446902565240893,0.016420201112297063,0.43539597757110265,0.5156142994091282,0.6446823428261276,0.4397626358848117,0.43126301190152566,0.41790590420838053
2022-07-15,0.45107829259287757,0.4585593925563646,0.44707050704332724,0.4598461991975418,0.02225622780243307,0.4362409916759954,0.5154463060363678,0.7049343390252912,0.44531455916421586,0.434374345108427,0.4183384928435108
2022-07-18,0.46607565265786677,0.4629935396312219,0.46251124066852073,0.46144649828225126,0.01747522298996935,0.43743115179029124,0.5151988778476958,0.7108840308997003,0.4510482076353354,0.43630677351487435,0.4161690394672213
2022-07-19,0.45933634912899607,0.4634652888001589,0.45862737914591417,0.4611641010108628,0.017961113295757416,0.4385776724582576,0.5149063651278479,0.7088884239724503,0.45601043985133166,0.4384749828814126,0.41530419476770764
2022-07-20,0.4677842135819558,0.4626161906812443,0.4588168402123832,0.4586224178379734,0.012299708505764347,0.43935326010247305,0.5145827227247851,0.6900596564623891,0.4596386443905699,0.44084251190981644,0.41626969255779234
2022-07-21,0.46038043750788193,0.46091799444341525,0.45805899594650695,0.45561006057605963,0.016576846494266863,0.4402726592145093,0.51432348682408,0.6673062127314907,0.4616117562927717,0.44342880687307246,0.4194477796932888
2022-07-22,0.45715315978560983,0.4624274982115512,0.45796428348127427,0.45777519011367696,0.014771629558888702,0.44096394400196554,0.5140755220049832,0.6781497251116003,0.464223710197938,0.4454949260881792,0.42088175450922294
2022-07-25,0.4584820686669515,0.4544082302019337,0.4546488051580748,0.4535390514921947,0.014007577601757705,0.441570925175979,0.5137717382035268,0.6440655308559634,0.464976200979603,0.447860023868835,0.42491020027165366
2022-07-26,0.4569633518687685,0.464974792568295,0.4582484570129761,0.4574927928422885,0.018164497624977374,0.4420489727916205,0.5134352144180956,0.6660453709166619,0.4669921851600618,0.4495542419219423,0.4262202873941644
2022-07-27,0.4631331230199213,0.46138970762294357,0.4608061272063029,0.4598461991975418,0.013344893233214115,0.44264702812798484,0.5131797355445932,0.6791534067898787,0.46788271764970013,0.4521065068347212,0.430483795155004
2022-07-28,0.4678791175403764,0.4646917358690511,0.45758536134833616,0.4668122618994185,0.017944909462015244,0.44359320550965203,0.5130299904726789,0.716556125935603,0.46959166337746217,0.45483135324763385,0.43422672587697136
2022-07-29,0.473669236648782,0.47393745094756046,0.47226825070765355,0.4741549141466981,0.025808887141171844,0.44468121033520686,0.5129752451606547,0.7523787358412636,0.4723622736082984,0.4577190598786857,0.4371697125611118
2022-08-01,0.4780355429174252,0.4763904170641621,0.4764363218979656,0.47387248096517864,0.01557096043293448,0.44575136272877997,0.5128764885783045,0.7495491767522454,0.4740446691365945,0.460640794705716,0.44134315566346294
2022-08-02,0.4772762026228661,0.48139064154809874,0.47870978242358697,0.474907985507111,0.019274148143986918,0.44724402217479936,0.5127857828855275,0.7548692849537401,0.4713690150229911,0.46436953131670217,0.45181439981978816
2022-08-03,0.4779406389590045,0.48195671895717795,0.4783308964266524,0.4778262223152725,0.010972691921177962,0.44853732958980286,0.5127857828855275,0.7701790772369371,0.4712101271855226,0.46739092690191464,0.45815576880756
2022-08-04,0.4814526647656032,0.4767678020035483,0.4771941300278383,0.47575521323140746,0.01187121822119856,0.449404162661177,0.5126478457303891,0.7458032421668777,0.4724098753315338,0.46948135303100524,0.46114598744700375
2022-08-05,0.47945935575718757,0.4744092001164977,0.47529955549915126,0.46982461916133234,0.013326392399927596,0.4500508159903371,0.5124884396728842,0.6787823254213452,0.4724793247354041,0.4710953565989169,0.46436885187300425
2022-08-08,0.47594732995058886,0.47997550200951355,0.47709941756260543,0.4758493336851599,0.0096112203434264,0.45078772273468914,0.5123075647130125,0.7173401068724766,0.4718980340213339,0.4732708578542004,0.46943293105808265
